0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20551724137931035,0.2110344827586207,0.21655172413793106,0.2220689655172414,0.22758620689655173,0.2331034482758621,0.2386206896551724,0.24413793103448278,0.24965517241379312,0.25517241379310346,0.2606896551724138,0.26620689655172414,0.2717241379310345,0.27724137931034487,0.2827586206896552,0.28827586206896555,0.2937931034482759,0.2993103448275862,0.30482758620689654,0.3103448275862069,0.3158620689655173,0.3213793103448276,0.32689655172413795,0.3324137931034483,0.33793103448275863,0.34344827586206894,0.34896551724137936,0.3544827586206897,0.36000000000000004,0.36551724137931035,0.3710344827586207,0.37655172413793103,0.3820689655172414,0.38758620689655177,0.3931034482758621,0.3986206896551724,0.4041379310344828,0.4096551724137931,0.4151724137931035,0.4206896551724138,0.42620689655172417,0.4317241379310345,0.4372413793103448,0.4427586206896552,0.4482758620689655,0.4537931034482759,0.4593103448275862,0.4648275862068966,0.47034482758620694,0.47586206896551725,0.4813793103448276,0.4868965517241379,0.49241379310344835,0.49793103448275866,0.503448275862069,0.5089655172413794,0.5144827586206897,0.52,0.5255172413793103,0.5310344827586206,0.5365517241379311,0.5420689655172414,0.5475862068965518,0.5531034482758621,0.5586206896551724,0.5641379310344827,0.569655172413793,0.5751724137931036,0.5806896551724139,0.5862068965517242,0.5917241379310345,0.5972413793103448,0.6027586206896552,0.6082758620689656,0.6137931034482759,0.6193103448275863,0.6248275862068966,0.6303448275862069,0.6358620689655172,0.6413793103448275,0.6468965517241378,0.6524137931034484,0.6579310344827587,0.663448275862069,0.6689655172413793,0.6744827586206896,0.68,0.6855172413793105,0.6910344827586208,0.6965517241379311,0.7020689655172414,0.7075862068965517,0.713103448275862,0.7186206896551723,0.7241379310344829,0.7296551724137932,0.7351724137931035,0.7406896551724138,0.7462068965517241,0.7517241379310344,0.757241379310345,0.7627586206896553,0.7682758620689656,0.7737931034482759,0.7793103448275862,0.7848275862068967,0.790344827586207,0.7958620689655174,0.8013793103448277,0.806896551724138,0.8124137931034483,0.8179310344827586,0.8234482758620689,0.8289655172413792,0.8344827586206898,0.8400000000000001,0.8455172413793104,0.8510344827586207,0.856551724137931,0.8620689655172413,0.8675862068965519,0.8731034482758622,0.8786206896551725,0.8841379310344828,0.8896551724137931,0.8951724137931036,0.900689655172414,0.9062068965517243,0.9117241379310346,0.9172413793103449,0.9227586206896552,0.9282758620689655,0.9337931034482758,0.9393103448275861,0.9448275862068967,0.950344827586207,0.9558620689655173,0.9613793103448276,0.9668965517241379,0.9724137931034482,0.9779310344827588,0.9834482758620691,0.9889655172413794,0.9944827586206897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20551724137931035,0.2110344827586207,0.21655172413793106,0.2220689655172414,0.22758620689655173,0.2331034482758621,0.2386206896551724,0.24413793103448278,0.24965517241379312,0.25517241379310346,0.2606896551724138,0.26620689655172414,0.2717241379310345,0.27724137931034487,0.2827586206896552,0.28827586206896555,0.2937931034482759,0.2993103448275862,0.30482758620689654,0.3103448275862069,0.3158620689655173,0.3213793103448276,0.32689655172413795,0.3324137931034483,0.33793103448275863,0.34344827586206894,0.34896551724137936,0.3544827586206897,0.36000000000000004,0.36551724137931035,0.3710344827586207,0.37655172413793103,0.3820689655172414,0.38758620689655177,0.3931034482758621,0.3986206896551724,0.4041379310344828,0.4096551724137931,0.4151724137931035,0.4206896551724138,0.42620689655172417,0.4317241379310345,0.4372413793103448,0.4427586206896552,0.4482758620689655,0.4537931034482759,0.4593103448275862,0.4648275862068966,0.47034482758620694,0.47586206896551725,0.4813793103448276,0.4868965517241379,0.49241379310344835,0.49793103448275866,0.503448275862069,0.5089655172413794,0.5144827586206897,0.52,0.5255172413793103,0.5310344827586206,0.5365517241379311,0.5420689655172414,0.5475862068965518,0.5531034482758621,0.5586206896551724,0.5641379310344827,0.569655172413793,0.5751724137931036,0.5806896551724139,0.5862068965517242,0.5917241379310345,0.5972413793103448,0.6027586206896552,0.6082758620689656,0.6137931034482759,0.6193103448275863,0.6248275862068966,0.6303448275862069,0.6358620689655172,0.6413793103448275,0.6468965517241378,0.6524137931034484,0.6579310344827587,0.663448275862069,0.6689655172413793,0.6744827586206896,0.68,0.6855172413793105,0.6910344827586208,0.6965517241379311,0.7020689655172414,0.7075862068965517,0.713103448275862,0.7186206896551723,0.7241379310344829,0.7296551724137932,0.7351724137931035,0.7406896551724138,0.7462068965517241,0.7517241379310344,0.757241379310345,0.7627586206896553,0.7682758620689656,0.7737931034482759,0.7793103448275862,0.7848275862068967,0.790344827586207,0.7958620689655174,0.8013793103448277,0.806896551724138,0.8124137931034483,0.8179310344827586,0.8234482758620689,0.8289655172413792,0.8344827586206898,0.8400000000000001,0.8455172413793104,0.8510344827586207,0.856551724137931,0.8620689655172413,0.8675862068965519,0.8731034482758622,0.8786206896551725,0.8841379310344828,0.8896551724137931,0.8951724137931036,0.900689655172414,0.9062068965517243,0.9117241379310346,0.9172413793103449,0.9227586206896552,0.9282758620689655,0.9337931034482758,0.9393103448275861,0.9448275862068967,0.950344827586207,0.9558620689655173,0.9613793103448276,0.9668965517241379,0.9724137931034482,0.9779310344827588,0.9834482758620691,0.9889655172413794,0.9944827586206897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20551724137931035,0.2110344827586207,0.21655172413793106,0.2220689655172414,0.22758620689655173,0.2331034482758621,0.2386206896551724,0.24413793103448278,0.24965517241379312,0.25517241379310346,0.2606896551724138,0.26620689655172414,0.2717241379310345,0.27724137931034487,0.2827586206896552,0.28827586206896555,0.2937931034482759,0.2993103448275862,0.30482758620689654,0.3103448275862069,0.3158620689655173,0.3213793103448276,0.32689655172413795,0.3324137931034483,0.33793103448275863,0.34344827586206894,0.34896551724137936,0.3544827586206897,0.36000000000000004,0.36551724137931035,0.3710344827586207,0.37655172413793103,0.3820689655172414,0.38758620689655177,0.3931034482758621,0.3986206896551724,0.4041379310344828,0.4096551724137931,0.4151724137931035,0.4206896551724138,0.42620689655172417,0.4317241379310345,0.4372413793103448,0.4427586206896552,0.4482758620689655,0.4537931034482759,0.4593103448275862,0.4648275862068966,0.47034482758620694,0.47586206896551725,0.4813793103448276,0.4868965517241379,0.49241379310344835,0.49793103448275866,0.503448275862069,0.5089655172413794,0.5144827586206897,0.52,0.5255172413793103,0.5310344827586206,0.5365517241379311,0.5420689655172414,0.5475862068965518,0.5531034482758621,0.5586206896551724,0.5641379310344827,0.569655172413793,0.5751724137931036,0.5806896551724139,0.5862068965517242,0.5917241379310345,0.5972413793103448,0.6027586206896552,0.6082758620689656,0.6137931034482759,0.6193103448275863,0.6248275862068966,0.6303448275862069,0.6358620689655172,0.6413793103448275,0.6468965517241378,0.6524137931034484,0.6579310344827587,0.663448275862069,0.6689655172413793,0.6744827586206896,0.68,0.6855172413793105,0.6910344827586208,0.6965517241379311,0.7020689655172414,0.7075862068965517,0.713103448275862,0.7186206896551723,0.7241379310344829,0.7296551724137932,0.7351724137931035,0.7406896551724138,0.7462068965517241,0.7517241379310344,0.757241379310345,0.7627586206896553,0.7682758620689656,0.7737931034482759,0.7793103448275862,0.7848275862068967,0.790344827586207,0.7958620689655174,0.8013793103448277,0.806896551724138,0.8124137931034483,0.8179310344827586,0.8234482758620689,0.8289655172413792,0.8344827586206898,0.8400000000000001,0.8455172413793104,0.8510344827586207,0.856551724137931,0.8620689655172413,0.8675862068965519,0.8731034482758622,0.8786206896551725,0.8841379310344828,0.8896551724137931,0.8951724137931036,0.900689655172414,0.9062068965517243,0.9117241379310346,0.9172413793103449,0.9227586206896552,0.9282758620689655,0.9337931034482758,0.9393103448275861,0.9448275862068967,0.950344827586207,0.9558620689655173,0.9613793103448276,0.9668965517241379,0.9724137931034482,0.9779310344827588,0.9834482758620691,0.9889655172413794,0.9944827586206897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20551724137931035,0.2110344827586207,0.21655172413793106,0.2220689655172414,0.22758620689655173,0.2331034482758621,0.2386206896551724,0.24413793103448278,0.24965517241379312,0.25517241379310346,0.2606896551724138,0.26620689655172414,0.2717241379310345,0.27724137931034487,0.2827586206896552,0.28827586206896555,0.2937931034482759,0.2993103448275862,0.30482758620689654,0.3103448275862069,0.3158620689655173,0.3213793103448276,0.32689655172413795,0.3324137931034483,0.33793103448275863,0.34344827586206894,0.34896551724137936,0.3544827586206897,0.36000000000000004,0.36551724137931035,0.3710344827586207,0.37655172413793103,0.3820689655172414,0.38758620689655177,0.3931034482758621,0.3986206896551724,0.4041379310344828,0.4096551724137931,0.4151724137931035,0.4206896551724138,0.42620689655172417,0.4317241379310345,0.4372413793103448,0.4427586206896552,0.4482758620689655,0.4537931034482759,0.4593103448275862,0.4648275862068966,0.47034482758620694,0.47586206896551725,0.4813793103448276,0.4868965517241379,0.49241379310344835,0.49793103448275866,0.503448275862069,0.5089655172413794,0.5144827586206897,0.52,0.5255172413793103,0.5310344827586206,0.5365517241379311,0.5420689655172414,0.5475862068965518,0.5531034482758621,0.5586206896551724,0.5641379310344827,0.569655172413793,0.5751724137931036,0.5806896551724139,0.5862068965517242,0.5917241379310345,0.5972413793103448,0.6027586206896552,0.6082758620689656,0.6137931034482759,0.6193103448275863,0.6248275862068966,0.6303448275862069,0.6358620689655172,0.6413793103448275,0.6468965517241378,0.6524137931034484,0.6579310344827587,0.663448275862069,0.6689655172413793,0.6744827586206896,0.68,0.6855172413793105,0.6910344827586208,0.6965517241379311,0.7020689655172414,0.7075862068965517,0.713103448275862,0.7186206896551723,0.7241379310344829,0.7296551724137932,0.7351724137931035,0.7406896551724138,0.7462068965517241,0.7517241379310344,0.757241379310345,0.7627586206896553,0.7682758620689656,0.7737931034482759,0.7793103448275862,0.7848275862068967,0.790344827586207,0.7958620689655174,0.8013793103448277,0.806896551724138,0.8124137931034483,0.8179310344827586,0.8234482758620689,0.8289655172413792,0.8344827586206898,0.8400000000000001,0.8455172413793104,0.8510344827586207,0.856551724137931,0.8620689655172413,0.8675862068965519,0.8731034482758622,0.8786206896551725,0.8841379310344828,0.8896551724137931,0.8951724137931036,0.900689655172414,0.9062068965517243,0.9117241379310346,0.9172413793103449,0.9227586206896552,0.9282758620689655,0.9337931034482758,0.9393103448275861,0.9448275862068967,0.950344827586207,0.9558620689655173,0.9613793103448276,0.9668965517241379,0.9724137931034482,0.9779310344827588,0.9834482758620691,0.9889655172413794,0.9944827586206897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20551724137931035,0.2110344827586207,0.21655172413793106,0.2220689655172414,0.22758620689655173,0.2331034482758621,0.2386206896551724,0.24413793103448278,0.24965517241379312,0.25517241379310346,0.2606896551724138,0.26620689655172414,0.2717241379310345,0.27724137931034487,0.2827586206896552,0.28827586206896555,0.2937931034482759,0.2993103448275862,0.30482758620689654,0.3103448275862069,0.3158620689655173,0.3213793103448276,0.32689655172413795,0.3324137931034483,0.33793103448275863,0.34344827586206894,0.34896551724137936,0.3544827586206897,0.36000000000000004,0.36551724137931035,0.3710344827586207,0.37655172413793103,0.3820689655172414,0.38758620689655177,0.3931034482758621,0.3986206896551724,0.4041379310344828,0.4096551724137931,0.4151724137931035,0.4206896551724138,0.42620689655172417,0.4317241379310345,0.4372413793103448,0.4427586206896552,0.4482758620689655,0.4537931034482759,0.4593103448275862,0.4648275862068966,0.47034482758620694,0.47586206896551725,0.4813793103448276,0.4868965517241379,0.49241379310344835,0.49793103448275866,0.503448275862069,0.5089655172413794,0.5144827586206897,0.52,0.5255172413793103,0.5310344827586206,0.5365517241379311,0.5420689655172414,0.5475862068965518,0.5531034482758621,0.5586206896551724,0.5641379310344827,0.569655172413793,0.5751724137931036,0.5806896551724139,0.5862068965517242,0.5917241379310345,0.5972413793103448,0.6027586206896552,0.6082758620689656,0.6137931034482759,0.6193103448275863,0.6248275862068966,0.6303448275862069,0.6358620689655172,0.6413793103448275,0.6468965517241378,0.6524137931034484,0.6579310344827587,0.663448275862069,0.6689655172413793,0.6744827586206896,0.68,0.6855172413793105,0.6910344827586208,0.6965517241379311,0.7020689655172414,0.7075862068965517,0.713103448275862,0.7186206896551723,0.7241379310344829,0.7296551724137932,0.7351724137931035,0.7406896551724138,0.7462068965517241,0.7517241379310344,0.757241379310345,0.7627586206896553,0.7682758620689656,0.7737931034482759,0.7793103448275862,0.7848275862068967,0.790344827586207,0.7958620689655174,0.8013793103448277,0.806896551724138,0.8124137931034483,0.8179310344827586,0.8234482758620689,0.8289655172413792,0.8344827586206898,0.8400000000000001,0.8455172413793104,0.8510344827586207,0.856551724137931,0.8620689655172413,0.8675862068965519,0.8731034482758622,0.8786206896551725,0.8841379310344828,0.8896551724137931,0.8951724137931036,0.900689655172414,0.9062068965517243,0.9117241379310346,0.9172413793103449,0.9227586206896552,0.9282758620689655,0.9337931034482758,0.9393103448275861,0.9448275862068967,0.950344827586207,0.9558620689655173,0.9613793103448276,0.9668965517241379,0.9724137931034482,0.9779310344827588,0.9834482758620691,0.9889655172413794,0.9944827586206897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20551724137931035,0.2110344827586207,0.21655172413793106,0.2220689655172414,0.22758620689655173,0.2331034482758621,0.2386206896551724,0.24413793103448278,0.24965517241379312,0.25517241379310346,0.2606896551724138,0.26620689655172414,0.2717241379310345,0.27724137931034487,0.2827586206896552,0.28827586206896555,0.2937931034482759,0.2993103448275862,0.30482758620689654,0.3103448275862069,0.3158620689655173,0.3213793103448276,0.32689655172413795,0.3324137931034483,0.33793103448275863,0.34344827586206894,0.34896551724137936,0.3544827586206897,0.36000000000000004,0.36551724137931035,0.3710344827586207,0.37655172413793103,0.3820689655172414,0.38758620689655177,0.3931034482758621,0.3986206896551724,0.4041379310344828,0.4096551724137931,0.4151724137931035,0.4206896551724138,0.42620689655172417,0.4317241379310345,0.4372413793103448,0.4427586206896552,0.4482758620689655,0.4537931034482759,0.4593103448275862,0.4648275862068966,0.47034482758620694,0.47586206896551725,0.4813793103448276,0.4868965517241379,0.49241379310344835,0.49793103448275866,0.503448275862069,0.5089655172413794,0.5144827586206897,0.52,0.5255172413793103,0.5310344827586206,0.5365517241379311,0.5420689655172414,0.5475862068965518,0.5531034482758621,0.5586206896551724,0.5641379310344827,0.569655172413793,0.5751724137931036,0.5806896551724139,0.5862068965517242,0.5917241379310345,0.5972413793103448,0.6027586206896552,0.6082758620689656,0.6137931034482759,0.6193103448275863,0.6248275862068966,0.6303448275862069,0.6358620689655172,0.6413793103448275,0.6468965517241378,0.6524137931034484,0.6579310344827587,0.663448275862069,0.6689655172413793,0.6744827586206896,0.68,0.6855172413793105,0.6910344827586208,0.6965517241379311,0.7020689655172414,0.7075862068965517,0.713103448275862,0.7186206896551723,0.7241379310344829,0.7296551724137932,0.7351724137931035,0.7406896551724138,0.7462068965517241,0.7517241379310344,0.757241379310345,0.7627586206896553,0.7682758620689656,0.7737931034482759,0.7793103448275862,0.7848275862068967,0.790344827586207,0.7958620689655174,0.8013793103448277,0.806896551724138,0.8124137931034483,0.8179310344827586,0.8234482758620689,0.8289655172413792,0.8344827586206898,0.8400000000000001,0.8455172413793104,0.8510344827586207,0.856551724137931,0.8620689655172413,0.8675862068965519,0.8731034482758622,0.8786206896551725,0.8841379310344828,0.8896551724137931,0.8951724137931036,0.900689655172414,0.9062068965517243,0.9117241379310346,0.9172413793103449,0.9227586206896552,0.9282758620689655,0.9337931034482758,0.9393103448275861,0.9448275862068967,0.950344827586207,0.9558620689655173,0.9613793103448276,0.9668965517241379,0.9724137931034482,0.9779310344827588,0.9834482758620691,0.9889655172413794,0.9944827586206897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20551724137931035,0.2110344827586207,0.21655172413793106,0.2220689655172414,0.22758620689655173,0.2331034482758621,0.2386206896551724,0.24413793103448278,0.24965517241379312,0.25517241379310346,0.2606896551724138,0.26620689655172414,0.2717241379310345,0.27724137931034487,0.2827586206896552,0.28827586206896555,0.2937931034482759,0.2993103448275862,0.30482758620689654,0.3103448275862069,0.3158620689655173,0.3213793103448276,0.32689655172413795,0.3324137931034483,0.33793103448275863,0.34344827586206894,0.34896551724137936,0.3544827586206897,0.36000000000000004,0.36551724137931035,0.3710344827586207,0.37655172413793103,0.3820689655172414,0.38758620689655177,0.3931034482758621,0.3986206896551724,0.4041379310344828,0.4096551724137931,0.4151724137931035,0.4206896551724138,0.42620689655172417,0.4317241379310345,0.4372413793103448,0.4427586206896552,0.4482758620689655,0.4537931034482759,0.4593103448275862,0.4648275862068966,0.47034482758620694,0.47586206896551725,0.4813793103448276,0.4868965517241379,0.49241379310344835,0.49793103448275866,0.503448275862069,0.5089655172413794,0.5144827586206897,0.52,0.5255172413793103,0.5310344827586206,0.5365517241379311,0.5420689655172414,0.5475862068965518,0.5531034482758621,0.5586206896551724,0.5641379310344827,0.569655172413793,0.5751724137931036,0.5806896551724139,0.5862068965517242,0.5917241379310345,0.5972413793103448,0.6027586206896552,0.6082758620689656,0.6137931034482759,0.6193103448275863,0.6248275862068966,0.6303448275862069,0.6358620689655172,0.6413793103448275,0.6468965517241378,0.6524137931034484,0.6579310344827587,0.663448275862069,0.6689655172413793,0.6744827586206896,0.68,0.6855172413793105,0.6910344827586208,0.6965517241379311,0.7020689655172414,0.7075862068965517,0.713103448275862,0.7186206896551723,0.7241379310344829,0.7296551724137932,0.7351724137931035,0.7406896551724138,0.7462068965517241,0.7517241379310344,0.757241379310345,0.7627586206896553,0.7682758620689656,0.7737931034482759,0.7793103448275862,0.7848275862068967,0.790344827586207,0.7958620689655174,0.8013793103448277,0.806896551724138,0.8124137931034483,0.8179310344827586,0.8234482758620689,0.8289655172413792,0.8344827586206898,0.8400000000000001,0.8455172413793104,0.8510344827586207,0.856551724137931,0.8620689655172413,0.8675862068965519,0.8731034482758622,0.8786206896551725,0.8841379310344828,0.8896551724137931,0.8951724137931036,0.900689655172414,0.9062068965517243,0.9117241379310346,0.9172413793103449,0.9227586206896552,0.9282758620689655,0.9337931034482758,0.9393103448275861,0.9448275862068967,0.950344827586207,0.9558620689655173,0.9613793103448276,0.9668965517241379,0.9724137931034482,0.9779310344827588,0.9834482758620691,0.9889655172413794,0.9944827586206897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
