center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,radii 0,radii 1,radii 2,radii 3,radii 4,radii 5,radii 6,radii 7,weights 0,weights 1,weights 2,weights 3,weights 4,weights 5,weights 6,weights 7,weights 8,weights 9,weights 10,weights 11,weights 12,weights 13,weights 14,weights 15,weights 16,weights 17,weights 18,weights 19,weights 20,weights 21,weights 22,weights 23,weights 24,weights 25,weights 26,weights 27,weights 28,weights 29,weights 30,weights 31,weights 32,weights 33,weights 34,weights 35,weights 36,weights 37,weights 38,weights 39,weights 40,weights 41,weights 42,weights 43,weights 44,weights 45,weights 46,weights 47,weights 48,weights 49,weights 50,weights 51,weights 52,weights 53,weights 54,weights 55,weights 56,weights 57,weights 58,weights 59,weights 60,weights 61,weights 62,weights 63,weights 64,weights 65,weights 66,weights 67,weights 68,weights 69,weights 70,weights 71,weights 72,weights 73,weights 74,weights 75,weights 76,weights 77,weights 78,weights 79,weights 80,weights 81,weights 82,weights 83,weights 84,weights 85,weights 86,weights 87,weights 88,weights 89,weights 90,weights 91,weights 92,weights 93,weights 94,weights 95,weights 96,weights 97,weights 98,weights 99,weights 100,weights 101,weights 102,weights 103,weights 104,weights 105,weights 106,weights 107,weights 108,weights 109,weights 110,weights 111,weights 112,weights 113,weights 114,weights 115,weights 116,weights 117,weights 118,weights 119,weights 120,weights 121,weights 122,weights 123,weights 124,weights 125,weights 126,weights 127,weights 128,weights 129,weights 130,weights 131,weights 132,weights 133,weights 134,weights 135,weights 136,weights 137,weights 138,weights 139,weights 140,weights 141,weights 142,weights 143,weights 144,weights 145,weights 146,weights 147,weights 148,weights 149,weights 150,weights 151,weights 152,weights 153,weights 154,weights 155,weights 156,weights 157,weights 158,weights 159,weights 160,weights 161,weights 162,weights 163,weights 164,weights 165,weights 166,weights 167,weights 168,weights 169,weights 170,weights 171,weights 172,weights 173,weights 174,weights 175,weights 176,weights 177,weights 178,weights 179,weights 180,weights 181,weights 182,weights 183,weights 184,weights 185,weights 186,weights 187,weights 188,weights 189,weights 190,weights 191,weights 192,weights 193,weights 194,weights 195,weights 196,weights 197,weights 198,weights 199,weights 200,weights 201,weights 202,weights 203,weights 204,weights 205,weights 206,weights 207,weights 208,weights 209,weights 210,weights 211,weights 212,weights 213,weights 214,weights 215,weights 216,weights 217,weights 218,weights 219,weights 220,weights 221,weights 222,weights 223,weights 224,weights 225,weights 226,weights 227,welfare,fraction_above_threshold
0.1447878155079907,-0.8656022357531311,0.0311634576446972,-0.0439128460564613,0.1653494733763528,-0.9345274523597712,0.0293172662529804,0.8467183975466901,0.1223170736993543,0.6431852001945775,0.0465515891745703,0.9427149081106296,0.125325887734202,0.751624919099738,0.0375386156718831,0.6983070330228395,0.0309533606530565,0.0036596076839034,0.0062072991587993,0.0026834393191716,0.0254066450440629,0.2252658286361417,0.0003646273662949,0.0314997047391816,0.5257823443987741,0.0021716658287653,0.1235485750524623,0.5575920877972352,0.6634833191471488,0.2056137795937426,0.1189578940342483,0.0141711593910452,0.3860289007175395,0.0045845744550852,0.0042924144265849,0.4691487605243855,0.0060997390399329,0.2154431702441605,0.1821551673925738,0.2313004503168154,0.31807962846091,0.5347958276928775,0.4192507897421398,0.0326899556517694,0.2174228057477124,0.3922668471721174,0.694538372535069,0.3402193088008927,0.3472207648284776,0.1822625407606986,0.9302679295307726,0.0089785292351926,0.0607319027903974,0.826904555707147,0.1553478351462672,0.0899710493571703,0.2572906669454785,0.2708335389061548,0.4934440603427957,0.9099578617888746,0.1483011149796103,0.9442632473146078,0.1198110812172641,0.0007646904047614,0.0053877308530315,0.0719533815277264,0.0160491999028957,0.1031582786242038,0.0178097721938912,0.07840094143836,0.000121589154974,0.1012984000777244,0.1234723665351074,0.4867484527962913,0.5185687460706202,0.1493619656139856,0.7272621646662979,0.479379086767165,0.142456740111552,0.9477780128138478,0.6651614945484778,0.782734799652552,0.9463365834570392,0.2416785480489922,0.2487369702985937,0.09790188449321,0.0845350700157056,0.230749802025052,0.2385742360314071,0.0757794094866722,0.1719492040920154,0.1303846651809137,0.3763888370648359,0.4085271593073087,0.2850383126910623,0.1048156659000106,0.5493230937331526,0.2321446646197858,0.0171839512410821,0.2710114187523949,0.0871484498072785,0.0003468587598263,0.1440354363451975,0.50532068516129,0.0280834889753136,0.8048939367939544,0.0838194031170723,0.2538801009116476,0.6312399237660491,0.0419238486658068,0.040153272533135,0.0013514772277059,0.0238644021199794,0.8990889275337495,0.688869123076132,0.3427797883211643,0.0729334446006219,0.0006362060811238,0.4386586177533361,0.2657560012117385,0.4462546894911061,0.783274068374725,0.0443778280998195,0.6373580859332192,0.8079385790791286,0.3750794948232139,0.3575102224794856,0.0076289440842082,0.0219504966708514,0.0418495159502404,0.2329642923243003,0.020794391944179,0.2677359175772194,0.607700863107838,0.6188170438125072,0.5767546547812065,0.5128454663266717,0.404994659643044,0.0157368621805339,0.2714472969054448,0.3843260151219769,0.6704478323203756,0.0584347865236725,0.1159400609338284,0.1205975586247077,0.456308794451217,0.987140953475784,0.7673195667822049,0.3498269130489754,0.646616792313655,0.4213539378725224,0.8124100982908923,0.8336568450055831,0.594615591859967,0.6310622245910131,0.5282680060011288,0.0074612407850529,0.3728045010772897,0.2562508496244364,0.5967485759876987,0.1680215395064324,0.153004982132645,0.4746021952667462,0.1502869922821976,0.0335418628553694,0.2248527318101369,0.1350000043662201,0.0199853911634457,0.7091642694718298,0.2847875662345648,0.3076122020621528,0.0785815264277019,0.1276723330306244,0.0185708779147805,0.0340964523522427,0.0016977238174669,0.4476449888059235,0.4428688404470166,0.1519557203411657,0.3495273338794908,0.557276252906966,0.4772991742113561,0.7341413843588459,0.245812486126111,0.9745044117434642,0.1429613847484362,0.1870754800020128,0.7176129912552635,0.1148811396099996,0.0853418985462358,0.2201444991821039,8.4768141268454e-05,0.0012849170880539,0.6684560581229503,0.6599599435921278,0.5772034628681502,0.3321237196516873,0.70056061627371,0.6916696771229681,0.5501893748249551,0.1890125945051087,0.2900027749214385,0.0488777711878354,0.3300385343126821,0.0032768125101646,0.4588144369588386,0.3876347389574054,0.0097374379149798,0.4679761732171613,0.3498142982611102,0.7816641046517364,0.4554862572153356,0.0749478994205059,0.2272460351063777,0.3476470013385985,0.1786972482712125,0.2562090332724137,0.6165936739576295,0.008384951607547,7.58876682070601e-05,0.3607293430672057,0.1717886576938552,0.3658855979614637,0.0974784833002746,0.2126493083366449,0.2807014926235258,0.6185733186322808,0.4320978067783365,0.7728940606980194,0.0316799333587697,0.0119629565973703,0.8107023709611036,0.0011381912168618,0.2464907148732764,0.2725106179108152,0.1730037882101165,0.8467626219426789,0.0827101439910914,0.029342630726788,0.276922513358588,0.8320487270472915,0.0114461555466061,0.391113885108853,0.1184944258186569,411.36755264944327,0.32
0.144695853369011,-0.8655935975775586,0.039315930418801,-0.0345144271725609,0.1654432273932209,-0.9329598691482192,0.0293114027108383,0.8464549186332356,0.1247912607379206,0.6310412897586531,0.0465515885916207,0.9435121671544656,0.1444322713904144,0.7590798906377042,0.0386957934245898,0.1436938816160449,0.0320513948549041,0.0018237124307233,0.0062975880241964,0.00269095367239,0.0722470534905484,0.2251405790945131,0.008991452533342,0.030704039557998,0.52437142069374,0.0023611983035259,0.1235391266190518,0.5342229328694954,0.5563981207899827,0.6205281522089835,0.116891831531232,0.0141659848088218,0.4470910335804853,0.0044373587108186,0.004533958524607,0.4725182508756045,0.0060757507673527,0.2199175652152052,0.4181419748045356,0.2315833121965829,0.4750685329943759,0.6254680493775052,0.4191939569567336,0.0327134975731197,0.2205205590186787,0.3922661178976378,0.666791885696664,0.3411894899099635,0.3456617465459125,0.0842364187486775,0.9334791393111932,0.0087731544791252,0.0597067072232142,0.8269214952940336,0.1953542839044076,0.0011839881204643,0.3044785042647204,0.2709882560812871,0.4083990669845113,0.9099168376853264,0.1330794622665596,0.9804230727487868,0.1261827173082442,0.0009523857920554,0.0055121391604235,0.0710102550444754,0.0174290260516687,0.1031609582246731,0.0228891417042337,0.0784438930268806,0.0001219209222969,0.1761501411392041,0.1235448489725629,0.4814103452882206,0.4695246931341094,0.1727302062170818,0.7642189571122794,0.4800910755965336,0.1491401222909183,0.9448963414237528,0.6826521721322358,0.7828721980152547,0.9462974973725756,0.2924083171998035,0.2487020783980895,0.0977285902413639,0.3763714949983813,0.2306533336946304,0.2372436072677536,0.2003454528892578,0.1975126758822711,0.1283545287136046,0.3763868811493737,0.4076514932720619,0.2830218050888198,0.1046724284186039,0.5453470574503894,0.2316431441599606,0.0171836696201481,0.2717570498224439,0.0897057503813911,0.0016370155093503,0.1582829284615768,0.5019881957664974,0.0089594575638191,0.8043741798887817,0.086618745319799,0.2516695389565944,0.7228031451957914,0.0419446787188547,0.0121536494821957,0.0224195798057441,0.0262984988111015,0.9148601984233132,0.6889134736491315,0.3427749567388576,0.0745843039270577,0.0005419856801951,0.4396059182622551,0.2941156724117275,0.6926747336774395,0.7306945669485464,0.0411877214653334,0.6375184090881721,0.8079455291759178,0.3737678180484379,0.3569081975400614,0.0080237803640379,0.0229253565896879,0.0418480849037505,0.2332639983243223,0.0232605283327436,0.3196935151169977,0.631566760032044,0.6207730044572036,0.5674738207231284,0.5127224972393154,0.4048518796975482,0.0157698119363881,0.3395572191918418,0.3888515264279863,0.6705164570595133,0.053639482866764,0.2111587450039365,0.1205830861969662,0.4562567786828262,0.9871410432582588,0.8380812288149758,0.3521312004131255,0.6490970114030573,0.4210447357804757,0.8177221201451512,0.833650007342115,0.5946176450674758,0.6362780737007401,0.5260927703190345,0.010899710460265,0.4167051051188022,0.2562508139840195,0.5967568487804811,0.2353196174850551,0.0563693396642649,0.4725643878504995,0.1512425782079849,0.0091809356838233,0.1735393062313574,0.1353014042732012,0.0199670829250152,0.7108571523868639,0.2776230617025708,0.3186665425171677,0.0909056175495792,0.167593837150246,0.0112201639561069,0.034091761577133,0.001615010237285,0.4593671543152774,0.6063586696864658,0.1529545464591136,0.3527315427546548,0.558151225954217,0.479794518015992,0.7430391074729459,0.2458063309718601,0.9745044750564148,0.1114196327425269,0.2255179445085148,0.7179152101336223,0.1163755309263649,0.0852859876879115,0.2671395656194941,9.036532411158556e-05,0.0478983175272494,0.7154688264965522,0.6599600796754272,0.5772461910309548,0.3202969603208944,0.7002316025178682,0.6963484383716594,0.552319260520341,0.1892482185357388,0.3086264606291184,0.132802577585442,0.4317475869737404,0.0020116688647984,0.2610853092997499,0.4787915596918342,0.0064519070687825,0.4711688875250965,0.3573575497502119,0.7759305212958001,0.4469946414937512,0.0966419700026828,0.2272185886235478,0.3469765568634586,0.1786914101264039,0.3817150399804331,0.6245038337862215,0.0020699744187388,7.865623471864112e-05,0.3621764285498463,0.003791542291359,0.3673358076183439,0.0980642511725227,0.1654350563891075,0.1417606414114167,0.617760360538895,0.4341416289594062,0.7650849617597173,0.0316795463466056,0.0121296547968047,0.8097564082254985,0.0011283123200359,0.2464884509740748,0.2012641120267978,0.1730014820284983,0.7446127648028228,0.0826785566656634,0.0288612921073797,0.285069778229921,0.8319626333950367,0.0108011946324584,0.3910737728264843,0.1151977711022344,411.2923924896362,0.38
0.1449664448446442,-0.8639798233429578,0.0593092582075766,-0.0258051200462337,0.1605393207023183,-0.9329523092881038,0.0302273832859093,0.8487004208936536,0.1421286909860063,0.6531895265889127,0.046551598273627,0.965785258305687,0.1450663394701896,0.9570721279298005,0.0584865691944697,0.0910273169832678,0.0383307402207048,0.0028805643318365,0.0082661880798934,0.0026906594384401,0.0756698994129411,0.2251674089499852,0.0086203964813024,0.0314783350966158,0.5265525682429567,0.0691600066861494,0.1248622689507601,0.5531071437378758,0.7159769447747121,0.6664561138416638,0.1187642241708264,0.0143837938857556,0.4473322962026521,0.0075520282308575,0.0046701390261863,0.4726371985628775,0.0061820752729919,0.2199306873003508,0.4503917326235012,0.2359777671111871,0.474217028064205,0.6259481084493135,0.420099082282045,0.1176561009814346,0.3335518507224181,0.3922667944601617,0.6993098653045302,0.3859376692846639,0.3431793618625952,0.1037803557087005,0.935936532894398,0.0040788731472643,0.0504377744316308,0.8267596573802803,0.1955753836887576,0.0011884350851643,0.3044542190602263,0.2709748949906226,0.4919322533057139,0.9094639744072944,0.1388540708923291,0.9967411959792848,0.1281080025571488,0.0011748146410986,0.0137156817657459,0.0726563692276139,0.1061850624138172,0.1031610180342105,0.0393328313241375,0.0931213945230311,0.0001301625747265,0.1760267867567939,0.132342525278669,0.4852239278875375,0.5448157773338058,0.1722463678341977,0.7660867710263364,0.4963397190196132,0.1469146610149562,0.948632481897306,0.68240899419582,0.8173655209221279,0.9471679887297402,0.293471492834959,0.2492052190098189,0.1005755441712842,0.3764353012816989,0.2533237680119006,0.2391162639575501,0.2037838141669274,0.1975132815980029,0.1284875757165097,0.3791994777748333,0.4084814419899712,0.2903694808370916,0.1046803189453916,0.5522302609025475,0.2322350147710033,0.0175248891478238,0.271841815167067,0.0897514217372441,0.0016168826615023,0.1413967603809799,0.5101994225161589,0.0091149969588204,0.8377471651671003,0.0864882735950035,0.2516723298478759,0.7021030136361206,0.0422735609815508,0.0450914904748111,0.0069769558191712,0.0261955599967577,0.9151938014417536,0.6891708770438801,0.3427944239117845,0.1129488420218934,0.0020543169358182,0.4395775203352267,0.3021160879951333,0.6993053416886187,0.7307508337126768,0.1552496404239249,0.6807456347661107,0.5805945766168172,0.4023437566355113,0.3177747456223011,0.0080626162733537,0.0035792462837301,0.0641060826254306,0.234364357957089,0.0232838384352429,0.319299389826003,0.6336379032970242,0.6207699163291092,0.5829201709227733,0.5348713857433393,0.4062874827614434,0.0157524725430951,0.3382350150895277,0.4213008636862794,0.6786687455423721,0.060333968680586,0.2168785758116038,0.1242621565461885,0.5427074972217975,0.9871428952575948,0.8407964877424495,0.4028394375893524,0.6508641809969404,0.4216763988063938,0.8611291598291895,0.8338887652991251,0.5946281354284374,0.6361668176952626,0.5283500807420546,0.0109114842926421,0.4187810157392516,0.2562513606727074,0.5967534469027534,0.2333107843986661,0.0636738822718391,0.4747843616404383,0.1452875272875982,0.0091755118743418,0.2255527043885264,0.1353402923921872,0.0216294554264325,0.7099126832282331,0.3443627770686323,0.351809086762284,0.2139163169738178,0.1674518384244821,0.041131203988981,0.0298747867684182,0.0019413263281925,0.460362027762867,0.6105132524151902,0.1756806657813575,0.3542096508390037,0.5550464909605647,0.5020262848616559,0.7435146617222795,0.2469306102515375,0.9745046558734628,0.1303428545186686,0.1848027199944064,0.7176436361014427,0.2065278260560689,0.0912553644468901,0.2702030170100226,0.0003513356419357,0.0170860449607561,0.7170624800831011,0.6599671040176082,0.7130140340113584,0.3332662787394782,0.7028356266374455,0.7327066839443616,0.5517088864307228,0.1903357292228697,0.3088621532092304,0.1279319576169336,0.4334132286674639,0.0027139103473888,0.4586522622269646,0.5498095196290835,0.0139387162358052,0.6234585932379504,0.4059199798678077,0.7761807416713298,0.4930900260223957,0.0973045508365705,0.2281757403698812,0.3472328246139539,0.1786911980824019,0.3805653110155423,0.6260088897655939,0.0079260133315044,0.0003571503297599,0.3152069980735508,0.0018945973589202,0.374079593999818,0.098133894652963,0.224759431781113,0.1479266613900946,0.5312009807133274,0.4145571271209926,0.7726598024045623,0.0331715833247079,0.0149733844954037,0.837185959323345,0.0011650510650463,0.2469051117915549,0.2040148090986202,0.1732479398248255,0.7487454279525967,0.0828243747046359,0.034816251020765,0.2854437366987585,0.8388247850186847,0.0203190420797499,0.3913571386315969,0.1159463906478781,411.2638008636435,0.44
0.1448131772384483,-0.86529088992342,0.0317584532469718,-0.0292716278091663,0.1653494871609014,-0.9330524262785252,0.0301526008099709,0.8370763787877767,0.122314125839972,0.6172558852486253,0.0465515789302762,0.855389424270866,0.126177182917347,0.7493707494643082,0.0374565132651625,0.7687976050146634,0.0347417314736302,0.0022800415058901,0.0063075892591404,0.0036547621112893,0.0579276227340416,0.2165410133362535,0.0084545511709276,0.0319774441903085,0.5248922432563056,0.0032008932429934,0.1380244130435024,0.5585851856949186,0.6646368254548604,0.2179573432291115,0.1527124240082235,0.0143831104145258,0.4925245543141646,0.0046553356134422,0.0120570555318379,0.4688357639448432,0.0061215870975419,0.2571224071242982,0.1821012645534721,0.2826209139596585,0.354509718971675,0.6259599413295277,0.4407000756929755,0.032722902538927,0.1635491834346116,0.3922631646012064,0.6967597987282812,0.3425845644950297,0.4026095975535059,0.1441374384424495,0.846966092942288,0.1190023576808754,0.0975891200760205,0.8267355161042133,0.1856069945413332,0.091729445435716,0.3292571301709143,0.2706856123920547,0.492202608921943,0.9099575042093244,0.1317380642057682,0.944016387869216,0.0892616185764707,0.0023154840518138,0.0086773701217247,0.147105939980858,0.0186834339826434,0.1031583015114202,0.0246554660156432,0.0793909729631827,0.0001159346892545,0.1030275882450903,0.1273951150575488,0.495568347129275,0.5263111563668232,0.1727026020272,0.9242961100047736,0.4835426186436472,0.1424566528188108,0.9463356940845687,0.6809857922868432,0.7801839528356844,0.9464294728228468,0.2387936779788857,0.2492177552607358,0.1007019122803198,0.1503231166228205,0.2535397890189011,0.2394071310159523,0.202973538766543,0.1993640193432146,0.1302683543310384,0.3782025757681672,0.4096363234930686,0.3453740690852233,0.0143858270045529,0.5541340110232443,0.2037773848872554,0.0467509697512559,0.2710178837387136,0.0898428825950373,0.0003237362728338,0.2371569966558245,0.5921625417408016,0.0378722176779015,0.8047048801935437,0.0875890377378621,0.2515885733564883,0.7140141024638303,0.0422749829968787,0.0334909383655204,0.0069823957259553,0.0318007800834406,0.8987988739433158,0.7519753519446583,0.342787587566776,0.2037871297349575,0.0027082044430937,0.5881058772799915,0.2657598851369199,0.4464672553284691,0.7263988575720983,0.1678169079640109,0.6811015609910646,0.8091779871764014,0.3756488072356008,0.3575865293528333,0.0044694609733264,0.0229381255522848,0.0418502999050204,0.2281055096904317,0.0207381234710054,0.2836874440815011,0.609885124541284,0.6205678340952067,0.5845435193383515,0.5229629563475711,0.4047263983726448,0.0157909216970622,0.3622389739539839,0.383497810854421,0.6721253584896785,0.0363863191575575,0.1172189310395182,0.1239103360826359,0.4563091357659245,0.9871397166780268,0.8292210998423799,0.3493361653873846,0.6508105031024886,0.4211742214825756,0.8124098435446292,0.8411004138571554,0.6250263579475415,0.6312116947132284,0.5429534702012992,0.0093105822100958,0.3709391945383291,0.2562513471700645,0.5965365746380367,0.2323641588858418,0.1533295219496664,0.4797095744228835,0.1502051629450772,0.1549886907783434,0.2259824152506459,0.1352993330225728,0.1056738876651451,0.7092156516589817,0.2847992211876579,0.3123972167997306,0.2111421246625504,0.1695373731580792,0.1753823232885169,0.0934318306856562,0.0016489311419015,0.461311035559666,0.582796418196602,0.1628274844408005,0.352612010530563,0.5582001161744786,0.4902714802736317,0.7431828830772231,0.2458166892297222,0.9745568298269164,0.1641357435843874,0.2455285491858903,0.7177099162789548,0.1175983943699274,0.0871676225645169,0.2707722285518764,0.0028704821920133,0.0199291695209699,0.6676203724226484,0.6600176753683462,0.577295749743371,0.3330509059199264,0.7058315514455983,0.6964017380631102,0.5504260521389094,0.1890423574968267,0.2918805473597765,0.1244870789661375,0.4388836521357631,0.0010356055022118,0.4585879016743647,0.5143657077859697,0.0077117803658445,0.4829692206814857,0.353345698807151,0.7757490580580881,0.4930053203791606,0.0990078664541948,0.2286088337464994,0.355864464964463,0.1786905584515979,0.3223562577089456,0.6140743065149774,0.0081214658843907,0.0003496221669417,0.362208210393465,0.0023441799179394,0.3662214964202893,0.0974863923493037,0.2254791253360747,0.1427000302632656,0.6302109480339458,0.5041274584719174,0.7718913628945615,0.0316729186428566,0.0158381090136836,0.8109477094681666,0.0013280789948001,0.2464855122896158,0.2738945604659228,0.18854722854818,0.6118733334270855,0.0827137960454395,0.0292704352679069,0.3387748665493489,0.8320298479919163,0.0201472497689245,0.3912145430657054,0.1148841964233591,411.3333961186934,0.34
0.1447836573295934,-0.8656018550969787,0.0426146680840943,-0.0338431796277092,0.165310749859748,-0.9329749868748874,0.029334074334287,0.8467183975466901,0.1224312502329486,0.5833828888046139,0.0465516030489228,0.9435163911730904,0.1437950238096124,0.812080919492361,0.0374538021349797,0.6923523083577556,0.0331565859878396,0.0036596076839034,0.0064021979927952,0.0026913409980087,0.0738968459290529,0.2255794091827102,0.0003684577340437,0.0366007097266701,0.5228308129354664,0.0022762447950942,0.1235389974519542,0.5584073769114741,0.6691495015948584,0.2128618138943998,0.117010141464154,0.0141766495552054,0.3855924813956444,0.0045845834477182,0.0046557301277547,0.4725366464374476,0.0011744771426013,0.2084961288446975,0.1820894532971994,0.231630863658412,0.473498333893098,0.5490368051375387,0.4200471695492447,0.0327134649768035,0.2164396743535651,0.3922661869090519,0.6706609521183463,0.3421017863989773,0.3421913828376702,0.0856774182222073,0.6545453439246527,0.0028512593957453,0.060281347590925,0.8267259848152254,0.1949077956005002,0.0011654633801427,0.2961033566507059,0.1861128110044301,0.4921510673556384,0.9099259572635744,0.1333844706540068,0.9787338688379544,0.0905571932219125,0.0008107784678087,0.0085864689436299,0.0829333446827015,0.0175440204543103,0.1031584567058309,0.0018817411438639,0.0784141443897777,0.0001290539198411,0.107452285190901,0.1235412192382898,0.418786450659837,0.522501070370483,0.1727162895014703,0.7642233993403007,0.4841693169622701,0.1414226415930918,0.9447342633924076,0.6811573063675792,0.7828662398876347,0.9461455130045716,0.2934977515537361,0.2487302126876044,0.0979270302254195,0.0738300239912022,0.2341015191820873,0.2387631044162024,0.2014823674059158,0.1974769639760964,0.1303429131538368,0.3764234484814179,0.4085654335722341,0.2832398816649641,0.1067397024752647,0.5493360271480071,0.2318544291976832,0.0175391095819994,0.2709086022851498,0.0897515693558345,0.0015696271801924,0.1326323028215503,0.5045685053644924,0.0086323462951823,0.8046293991987088,0.0837540618555311,0.2516852080534251,0.70083316301481,0.0422601966953345,0.0343674173384578,0.0069538757267253,0.0238207757988516,0.899082859749276,0.6902011909932374,0.3427883417066945,0.0367210387107263,0.0020216614074118,0.4387391586066159,0.2679991430237068,0.4462594680389047,0.726419926324462,0.0411688310754293,0.6375096194955459,0.8047145329771306,0.3738213146815271,0.3178403110312226,0.0063357253950188,0.0033253915256833,0.0435154875906236,0.2329614802103421,0.0213578577772576,0.2687362763602638,0.6076037472337392,0.6203802347740534,0.4133911155816423,0.5131347857937677,0.4048968126175857,0.0157698217031267,0.3133341434689743,0.3832846852041567,0.6704974843370651,0.0579437312509477,0.1155187451674328,0.1237917037118599,0.4564437296594852,0.9871409992933858,0.7682266025177925,0.3521073616864146,0.6489843101788602,0.4210244253035348,0.8167379167591446,0.8336579922419008,0.5946222630646835,0.6312149675372323,0.542581887215669,0.0073961170853854,0.4167058565315589,0.2562513419193323,0.5965314733972954,0.2260074991973631,0.0513396026426824,0.4745710218318441,0.1498957649306272,0.0091945120511146,0.2248527318101369,0.1353023453538452,0.0199403268095843,0.7092080038475327,0.2847882389924957,0.3126140694243527,0.0792608028699454,0.1318929331713631,0.01107428240675,0.0298706015151137,0.0016964792047009,0.4593869821830611,0.5823328888926117,0.1529506611642059,0.352767196833402,0.5581615218607947,0.4212465380244328,0.7429937949219159,0.2458109374840383,0.974504644821106,0.1634874562292079,0.1817497075169182,0.7176129912552635,0.1209177205421955,0.0853418985462358,0.2729180654715586,0.0027293279841388,0.0012972684396918,0.6151912602819749,0.6968822042419572,0.5771676264077781,0.3320336033185257,0.7027593878092803,0.6962840899946169,0.5482492500252832,0.1892030704983701,0.194364934880202,0.1224538873107651,0.4316286779252272,0.0020651809719795,0.4642191763695031,0.3895872173458591,0.0075330870350766,0.4712428293425095,0.3576377502398879,0.6768558608036959,0.4548112801642263,0.0751344327304514,0.2272460689348685,0.3479411315276061,0.1786918155287664,0.2760924184301928,0.6757314648951348,0.0581749628481057,0.0003491725648124,0.3607149068499259,0.0076278447840309,0.3662198191590377,0.0978882639742511,0.2107267402229045,0.1477657328528135,0.5304665206572178,0.4133007120485465,0.7723516339351296,0.0316810542317548,0.0119629565973703,0.8107023688050837,0.0011269098760665,0.2464905695005854,0.2034771833449287,0.1730098466762506,0.746515459660824,0.0826889127704862,0.0287589728433722,0.2851140798307824,0.8330109474597905,0.0103798322559853,0.391113885108853,0.104790660487779,411.30366910101105,0.36
